timestamp,equity,daily_return,position,stop_price,drawdown
2020-03-23,100000.0,0.0,0,,0.0
2020-03-24,100000.0,0.0,0,,0.0
2020-03-25,100000.0,0.0,0,,0.0
2020-03-26,100000.0,0.0,0,,0.0
2020-03-27,100000.0,0.0,0,,0.0
2020-03-30,100000.0,0.0,0,,0.0
2020-03-31,100000.0,0.0,0,,0.0
2020-04-01,100000.0,0.0,0,,0.0
2020-04-02,100000.0,0.0,0,,0.0
2020-04-03,100000.0,0.0,0,,0.0
2020-04-06,100000.0,0.0,0,,0.0
2020-04-07,96904.60042271021,-0.030953995772897924,1,177.05213819231307,-0.030953995772897924
2020-04-08,97621.40585112835,0.007397021661420977,0,,-0.02378594148871649
2020-04-09,96757.43388818263,-0.008850230699025907,1,179.8492829459054,-0.03242566111817369
2020-04-13,97802.75627059421,0.01080353560863978,1,182.84249823434013,-0.021972437294057845
2020-04-14,102056.30757899131,0.04349111896835156,1,192.36892754690987,0.0
2020-04-15,100885.73438690486,-0.011469875991549361,1,192.36892754690987,-0.011469875991549361
2020-04-16,102725.89223317752,0.01824002033048111,1,195.59285354614258,0.0
2020-04-17,103708.58921075166,0.009566205327703692,1,198.1346321105957,0.0
2020-04-20,102480.2198263839,-0.011844432497982615,1,198.1346321105957,-0.011844432497982615
2020-04-21,98698.74793414693,-0.03689952947645225,1,198.1346321105957,-0.048306907988343806
2020-04-22,101627.58081984187,0.02967446849122224,1,198.1346321105957,-0.020065921316129942
2020-04-23,101410.81018438871,-0.002132990214904651,1,198.1346321105957,-0.022156111117214272
2020-04-24,103010.10278522498,0.015770435103795943,1,198.23285184587752,-0.006735087525944872
2020-04-27,103838.6545321834,0.008043402778521003,1,202.00463703700476,0.0
2020-04-28,101882.88960054886,-0.018834652090261583,1,202.00463703700476,-0.018834652090261583
2020-04-29,105495.75802610024,0.03546099290780136,1,204.92321123395647,0.0
2020-04-30,105452.40536908954,-0.0004109421821489878,1,205.10107476370675,-0.0004109421821489878
2020-05-01,102480.2198263839,-0.028185090063169493,1,205.10107476370675,-0.028584449802903866
2020-05-04,103674.87292765432,0.011657401821486557,1,205.10107476370675,-0.01726026839861594
2020-05-05,104850.26063149764,0.011337247595794242,1,205.10107476370675,-0.006118704739226599
2020-05-06,105495.75802610024,0.006156373772605583,1,205.8982151576451,0.0
2020-05-07,106854.20008229939,0.01287674577268838,1,208.8432219369071,0.0
2020-05-08,108318.61284994704,0.013704774978613443,1,211.90643038068498,0.0
2020-05-11,109286.85894185094,0.008938870859112713,1,214.7074977329799,0.0
2020-05-12,106998.70893900174,-0.020937100992779678,1,214.7074977329799,-0.020937100992779678
2020-05-13,105659.53963062933,-0.012515752027772997,1,214.7074977329799,-0.03319080945634667
2020-05-14,106859.01459405625,0.011352263767380855,1,214.7074977329799,-0.02221533651256724
2020-05-15,107552.68650782606,0.006491468374521192,1,214.7074977329799,-0.01586807829244674
2020-05-18,109556.61860822818,0.018632097118804314,1,214.7074977329799,0.0
2020-05-19,109282.04443009407,-0.002506230856904934,1,214.8100095476423,-0.002506230856904934
2020-05-20,111464.21637109514,0.01996825692986537,1,218.94536427089147,0.0
2020-05-21,110250.29052199797,-0.010890722499278804,1,218.94536427089147,-0.010890722499278804
2020-05-22,110630.85011237985,0.003451778572011399,1,218.94536427089147,-0.007476536289824032
2020-05-26,110332.18132426252,-0.0026996880871288376,1,218.94536427089147,-0.01015604006099824
2020-05-27,110934.32606185442,0.00545756215788229,1,218.94536427089147,-0.004753905123026869
2020-05-28,110789.81720515207,-0.0013026523154048286,1,218.94536427089147,-0.006050364752915982
2020-05-29,112413.19706557193,0.01465278941126713,1,220.9314308166504,0.0
2020-06-01,112750.39664854346,0.002999644096723264,1,222.0296412876674,0.0
2020-06-02,113506.69396715071,0.006707713153016437,1,224.01572036743164,0.0
2020-06-03,114017.3115285647,0.0044985678250990535,1,226.10786056518555,0.0
2020-06-04,113217.66155294675,-0.007013408445590508,1,226.10786056518555,-0.007013408445590508
2020-06-05,115462.45889878525,0.0198272717794008,1,229.37571498325892,0.0
2020-06-08,116358.45056233798,0.007760025830890749,1,231.52857262747628,0.0
2020-06-09,117201.45319496664,0.007244876745561513,1,233.17678833007812,0.0
2020-06-10,118608.06241993335,0.012001636384378234,1,236.16464178902763,0.0
2020-06-11,113593.59065132034,-0.042277663645319596,0,,-0.042277663645319596
2020-06-12,113593.59065132034,0.0,0,,-0.042277663645319596
2020-06-15,113593.59065132034,0.0,0,,-0.042277663645319596
2020-06-16,113593.59065132034,0.0,0,,-0.042277663645319596
2020-06-17,113593.59065132034,0.0,0,,-0.042277663645319596
2020-06-18,113593.59065132034,0.0,0,,-0.042277663645319596
2020-06-19,113593.59065132034,0.0,0,,-0.042277663645319596
2020-06-22,113593.59065132034,0.0,0,,-0.042277663645319596
2020-06-23,113593.59065132034,0.0,0,,-0.042277663645319596
2020-06-24,113593.59065132034,0.0,0,,-0.042277663645319596
2020-06-25,113593.59065132034,0.0,0,,-0.042277663645319596
2020-06-26,113593.59065132034,0.0,0,,-0.042277663645319596
2020-06-29,113593.59065132034,0.0,0,,-0.042277663645319596
2020-06-30,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-01,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-02,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-06,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-07,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-08,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-09,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-10,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-13,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-14,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-15,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-16,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-17,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-20,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-21,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-22,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-23,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-24,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-27,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-28,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-29,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-30,113593.59065132034,0.0,0,,-0.042277663645319596
2020-07-31,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-03,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-04,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-05,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-06,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-07,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-10,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-11,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-12,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-13,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-14,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-17,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-18,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-19,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-20,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-21,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-24,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-25,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-26,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-27,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-28,113593.59065132034,0.0,0,,-0.042277663645319596
2020-08-31,113593.59065132034,0.0,0,,-0.042277663645319596
2020-09-01,113593.59065132034,0.0,0,,-0.042277663645319596
2020-09-02,113593.59065132034,0.0,0,,-0.042277663645319596
2020-09-03,113593.59065132034,0.0,0,,-0.042277663645319596
2020-09-04,113593.59065132034,0.0,0,,-0.042277663645319596
2020-09-08,113593.59065132034,0.0,0,,-0.042277663645319596
2020-09-09,113593.59065132034,0.0,0,,-0.042277663645319596
2020-09-10,109951.38883171564,-0.032063444765863314,1,261.9864283970424,-0.07298554087806153
2020-09-11,109188.34857742972,-0.006939796417249289,1,261.9864283970424,-0.0794188325002142
2020-09-14,110600.76537468487,0.012935599957843102,0,,-0.06751056278871292
2020-09-15,110446.98568913061,-0.0013904034482337124,1,257.6567840576172,-0.06880709931765305
2020-09-16,108685.74997334788,-0.01594643533993756,1,257.6567840576172,-0.08365630669739299
2020-09-17,105732.69116506915,-0.027170616285970173,0,,-0.10855392957418686
2020-09-18,105732.69116506915,0.0,0,,-0.10855392957418686
2020-09-21,105732.69116506915,0.0,0,,-0.10855392957418686
2020-09-22,105732.69116506915,0.0,0,,-0.10855392957418686
2020-09-23,105732.69116506915,0.0,0,,-0.10855392957418686
2020-09-24,105732.69116506915,0.0,0,,-0.10855392957418686
2020-09-25,105732.69116506915,0.0,0,,-0.10855392957418686
2020-09-28,105732.69116506915,0.0,0,,-0.10855392957418686
2020-09-29,105732.69116506915,0.0,0,,-0.10855392957418686
2020-09-30,105732.69116506915,0.0,0,,-0.10855392957418686
2020-10-01,105732.69116506915,0.0,0,,-0.10855392957418686
2020-10-02,105732.69116506915,0.0,0,,-0.10855392957418686
2020-10-05,105732.69116506915,0.0,0,,-0.10855392957418686
2020-10-06,105732.69116506915,0.0,0,,-0.10855392957418686
2020-10-07,106345.55479222686,0.005796349458285555,1,263.11644090924943,-0.10338679662678352
2020-10-08,106911.62306354937,0.005322914271578716,1,265.84036036900113,-0.09861420141046218
2020-10-09,108545.24897633577,0.015280152578128536,1,270.7046345302037,-0.08484088887625585
2020-10-12,111896.09395765647,0.03087048961536043,1,278.5942807878767,-0.05658947903990774
2020-10-13,111892.29110674311,-3.398555551725746e-05,1,279.52891540527344,-0.056621541370543316
2020-10-14,110957.70571261244,-0.008352544977733078,1,279.52891540527344,-0.06450115237727039
2020-10-15,110213.07735922707,-0.006710920603513637,1,279.52891540527344,-0.07077921086834493
2020-10-16,109609.01536094397,-0.005480855927053274,1,279.52891540527344,-0.07587213613799826
2020-10-19,107819.61168940185,-0.016325332963256667,1,279.52891540527344,-0.09095883121616855
2020-10-20,108051.3653080211,0.002149456995698129,1,279.52891540527344,-0.08900488631654857
2020-10-21,107967.78374633085,-0.0007735354518841886,1,279.52891540527344,-0.08970957333347596
2020-10-22,107963.9808954175,-3.52220892325672e-05,1,279.52891540527344,-0.08974163566411153
2020-10-23,108176.73185352761,0.001970573485208904,1,279.52891540527344,-0.08794790466666158
2020-10-26,106037.67568953146,-0.019773717761158216,0,,-0.10598256538325601
2020-10-27,106037.67568953146,0.0,0,,-0.10598256538325601
2020-10-28,106037.67568953146,0.0,0,,-0.10598256538325601
2020-10-29,106037.67568953146,0.0,0,,-0.10598256538325601
2020-10-30,106037.67568953146,0.0,0,,-0.10598256538325601
2020-11-02,106037.67568953146,0.0,0,,-0.10598256538325601
2020-11-03,106037.67568953146,0.0,0,,-0.10598256538325601
2020-11-04,106037.67568953146,0.0,0,,-0.10598256538325601
2020-11-05,106189.0727066393,0.001427766273858433,1,276.25252423967635,-0.10470611744186886
2020-11-06,106268.41807783121,0.000747208438396596,1,277.03678131103516,-0.10403714629797656
2020-11-09,104096.95498717789,-0.02043375755403587,1,277.03678131103516,-0.12234503402794583
2020-11-10,102709.04200607887,-0.013332887415102301,0,,-0.13404670887855663
2020-11-11,102709.04200607887,0.0,0,,-0.13404670887855663
2020-11-12,102709.04200607887,0.0,0,,-0.13404670887855663
2020-11-13,102709.04200607887,0.0,0,,-0.13404670887855663
2020-11-16,103465.65650085195,0.0073665811694387795,1,273.93750762939453,-0.1276675936705679
2020-11-17,103137.46599520491,-0.003171975288673079,1,274.6414119175502,-0.1304346105069536
2020-11-18,102375.23479588768,-0.007390439467968579,1,274.6414119175502,-0.13686108088144244
2020-11-19,103176.28885895741,0.007824685966941525,1,276.53177969796315,-0.1301072898934943
2020-11-20,102470.52042653461,-0.006840413046718452,1,276.53177969796315,-0.1360577153369521
2020-11-23,102474.05271483165,3.447126336753037e-05,1,276.53177969796315,-0.1360279341549231
2020-11-24,103913.81557853865,0.014050023645630905,1,281.2467727661133,-0.12388910620063531
2020-11-25,104552.53514834757,0.006146628013347977,1,284.12998635428295,-0.11850397843800886
2020-11-27,105515.91293550648,0.009214293902983783,1,287.1528516496931,-0.11038161502102573
2020-11-30,105731.16713819305,0.0020400164932292686,1,288.8039114815848,-0.10856677884298871
2020-12-01,107086.24123614424,0.012816221882617329,1,293.08140454973494,-0.09714197288710413
2020-12-02,107223.87124966907,0.001285225925722111,1,294.01070295061385,-0.09598159634341219
2020-12-03,107375.60887803878,0.001415147826703489,1,294.8817672729492,-0.09470227666417763
2020-12-04,107813.18186000599,0.004075161822497453,1,296.4181867327009,-0.09101304194404547
2020-12-07,108423.67543095352,0.005662513251303958,1,298.39998408726285,-0.08586589124879118
2020-12-08,108790.67803118144,0.0033848935554821047,1,299.16856602260043,-0.0827716445952329
2020-12-09,106327.54232512406,-0.022641054827798768,1,299.16856602260043,-0.10353866207956386
2020-12-10,105413.5071385707,-0.008596410361470186,0,,-0.11124501161352052
2020-12-11,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-14,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-15,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-16,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-17,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-18,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-21,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-22,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-23,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-24,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-28,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-29,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-30,105413.5071385707,0.0,0,,-0.11124501161352052
2020-12-31,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-04,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-05,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-06,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-07,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-08,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-11,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-12,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-13,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-14,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-15,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-19,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-20,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-21,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-22,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-25,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-26,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-27,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-28,105413.5071385707,0.0,0,,-0.11124501161352052
2021-01-29,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-01,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-02,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-03,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-04,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-05,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-08,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-09,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-10,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-11,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-12,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-16,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-17,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-18,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-19,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-22,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-23,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-24,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-25,105413.5071385707,0.0,0,,-0.11124501161352052
2021-02-26,105413.5071385707,0.0,0,,-0.11124501161352052
2021-03-01,105413.5071385707,0.0,0,,-0.11124501161352052
2021-03-02,103356.63822547728,-0.01951238478755457,1,307.4000026157924,-0.1285867409287761
2021-03-03,102835.3397070757,-0.00504368686280543,0,,-0.1329818765356281
2021-03-04,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-05,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-08,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-09,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-10,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-11,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-12,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-15,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-16,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-17,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-18,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-19,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-22,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-23,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-24,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-25,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-26,102835.3397070757,0.0,0,,-0.1329818765356281
2021-03-29,102831.04835950017,-4.173028054132999e-05,1,299.4993013654436,-0.1330180574451546
2021-03-30,102020.26666884398,-0.007884600065747427,0,,-0.13985386332642447
2021-03-31,102020.26666884398,0.0,0,,-0.13985386332642447
2021-04-01,102340.43168459118,0.0031382491557923053,1,309.1860907418387,-0.1371545104391506
2021-04-05,104383.63957045462,0.0199648159796757,1,315.24285779680525,-0.11992795902117503
2021-04-06,104311.12424272936,-0.0006947001275645626,1,315.4700251988002,-0.12053934518030907
2021-04-07,104563.36904116215,0.002418196527590011,1,317.173583984375,-0.11841263647867195
2021-04-08,105654.34174704122,0.010433603238717337,1,321.82643127441406,-0.10921450370742347
2021-04-09,106294.42230502362,0.006058251344889243,1,323.9760753086635,-0.10381790127650126
2021-04-12,106155.69440165116,-0.0013051287204361994,1,324.46824645996094,-0.10498753427228602
2021-04-13,107394.86357280311,0.01167312953051236,1,328.4518138340541,-0.09453993782842329
2021-04-14,106105.24351746016,-0.012008209819724946,1,328.4518138340541,-0.1054128922383607
2021-04-15,107713.3209468831,0.015155494451679408,1,329.70286560058594,-0.09185498229013533
2021-04-16,107839.45296862176,0.0011709974275220247,1,330.90823800223217,-0.09079154681058021
2021-04-19,106852.5285959026,-0.009151793203238223,1,330.90823800223217,-0.09911243455280594
2021-04-20,106073.71051202549,-0.0072887192667424605,1,330.90823800223217,-0.10567875110824965
2021-04-21,106981.80718241913,0.008560996556170153,1,330.90823800223217,-0.09802246997637754
2021-04-22,105692.18712707618,-0.012054573476628305,1,330.90823800223217,-0.10889542438631494
2021-04-23,107022.79912723196,0.012589501989924479,1,330.90823800223217,-0.09767686155839572
2021-04-26,107719.6333214834,0.006511081750188774,1,330.90823800223217,-0.09180176183891553
2021-04-27,107252.96985960826,-0.004332204329756784,1,330.90823800223217,-0.09573626217855447
2021-04-28,106890.36435341528,-0.003380843501747499,1,330.90823800223217,-0.09879343636043403
2021-04-29,107275.04392566475,0.0035988236598913925,1,330.90823800223217,-0.09555015285675861
2021-04-30,106571.89735681303,-0.006554614597398478,1,330.90823800223217,-0.1014784730274585
2021-05-03,106004.34174907814,-0.005325565386479436,1,330.90823800223217,-0.10626360817051017
2021-05-04,104182.43591272522,-0.017187086927680117,0,,-0.12162433322731481
2021-05-05,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-06,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-07,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-10,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-11,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-12,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-13,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-14,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-17,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-18,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-19,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-20,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-21,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-24,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-25,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-26,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-27,104182.43591272522,0.0,0,,-0.12162433322731481
2021-05-28,104182.43591272522,0.0,0,,-0.12162433322731481
2021-06-01,104182.43591272522,0.0,0,,-0.12162433322731481
2021-06-02,104182.43591272522,0.0,0,,-0.12162433322731481
2021-06-03,103853.31130770658,-0.0031591179658571056,1,319.0982175554548,-0.12439922557698813
2021-06-04,105615.67245071707,0.016969715465198876,1,324.5500161307199,-0.10954052957392191
2021-06-07,105930.37945467982,0.0029797377288829363,1,326.01787240164623,-0.10688719389385215
2021-06-08,105980.73372780533,0.0004753525228997635,1,326.2582299368722,-0.10646265046823555
2021-06-09,106005.9060623203,0.0002375180245459685,1,327.10250200544084,-0.10625041924211664
2021-06-10,107110.53071954013,0.010420406732530862,1,331.2178715297154,-0.09693718509359062
2021-06-11,107390.61495893727,0.0026149085203444056,1,332.58285086495533,-0.09457575844448562
2021-06-14,108419.71300851663,0.009582755904441465,1,336.3368028913225,-0.08589929894769499
2021-06-15,107711.62224960043,-0.006531014879743946,1,336.3368028913225,-0.091869304227852
2021-06-16,107318.23849464701,-0.0036521941340910136,1,336.3368028913225,-0.09518597382793914
2021-06-17,108680.91559600364,0.012697535111187985,1,336.3368028913225,-0.08369706596152393
2021-06-18,107828.06230441136,-0.007847314194173394,1,336.3368028913225,-0.09088758298196686
2021-06-21,108372.49927464574,0.005049121338166707,1,336.3368028913225,-0.08629736407840871
2021-06-22,109382.71567231498,0.009321704347789117,1,337.29321834019254,-0.07778009824455201
2021-06-23,109436.21048469513,0.0004890609275089997,1,338.0257001604353,-0.07732907652403231
2021-06-24,110112.8382264915,0.006182850619548708,1,340.5935810634068,-0.0716243400331793
2021-06-25,109977.50691567487,-0.0012290239085316346,1,340.5935810634068,-0.07276533591537726
2021-06-28,111315.01168251655,0.012161621083729424,1,344.4689145769392,-0.06148865927508085
2021-06-29,111717.83626342504,0.003618780385680642,1,345.7435618809291,-0.05809239284352685
2021-06-30,111541.60110953354,-0.0015775023916140274,1,345.7435618809291,-0.05957825434649555
2021-07-01,111585.66470005421,0.0003950417609426271,1,345.7435618809291,-0.05920674848406382
2021-07-02,112866.52451116554,0.011478712920286904,1,349.59714944022045,-0.04840765283256909
2021-07-06,113354.31652566956,0.004321848454328592,1,350.96856580461775,-0.044295014917812514
2021-07-07,113593.49692199183,0.0021100245994434275,1,352.1875,-0.04227845388947837
2021-07-08,112907.4283542404,-0.006039681727753932,1,352.1875,-0.04806278721179835
2021-07-09,113612.37857390195,0.006243612399441156,1,352.1875,-0.04211926022654444
2021-07-12,114056.11660198089,0.0039057190215439075,1,354.0074996948242,-0.038378047200840704
2021-07-13,114056.11660198089,0.0,1,354.0539300101144,-0.038378047200840704
2021-07-14,114260.67423373756,0.0017934823475580508,1,354.4842845371791,-0.036653395203471106
2021-07-15,113458.16561117521,-0.007023489297119823,1,354.4842845371791,-0.04341944977167633
2021-07-16,112539.22653789751,-0.008099364804001197,1,354.4842845371791,-0.051167144612387694
2021-07-19,111254.87789500535,-0.011412453083278096,0,,-0.06199565505837168
2021-07-20,111254.87789500535,0.0,0,,-0.06199565505837168
2021-07-21,111254.87789500535,0.0,0,,-0.06199565505837168
2021-07-22,111254.87789500535,0.0,0,,-0.06199565505837168
2021-07-23,111254.87789500535,0.0,0,,-0.06199565505837168
2021-07-26,111254.87789500535,0.0,0,,-0.06199565505837168
2021-07-27,111254.87789500535,0.0,0,,-0.06199565505837168
2021-07-28,111254.87789500535,0.0,0,,-0.06199565505837168
2021-07-29,111254.87789500535,0.0,0,,-0.06199565505837168
2021-07-30,111254.87789500535,0.0,0,,-0.06199565505837168
2021-08-02,111254.87789500535,0.0,0,,-0.06199565505837168
2021-08-03,111254.87789500535,0.0,0,,-0.06199565505837168
2021-08-04,111254.87789500535,0.0,0,,-0.06199565505837168
2021-08-05,111254.87789500535,0.0,0,,-0.06199565505837168
